-2.920599394e+00 3.100811642e+00 5.733484102e-05 7.332687758e-12 -3.527027512e-01 -3.322044550e-01 0.000000000e+00
-3.309286270e+00 2.247029154e+00 5.672832329e-05 7.332687758e-12 -2.808718554e-01 -4.136507856e-01 0.000000000e+00
-4.441466734e+00 2.296034471e+00 -4.208574924e-05 7.332687758e-12 -2.053734179e-01 -3.972759184e-01 0.000000000e+00
-4.014339717e+00 2.749047638e+00 -8.515280769e-06 7.332687758e-12 -2.561553840e-01 -3.740548972e-01 0.000000000e+00
-2.014696199e+00 2.949040197e+00 -2.167033740e-05 7.332687758e-12 -4.369169810e-01 -2.984886342e-01 0.000000000e+00
-1.487677807e+00 2.550423407e+00 -6.288565737e-05 7.332687758e-12 -5.026960063e-01 -2.932257014e-01 0.000000000e+00
-3.569143215e+00 1.647407691e+00 -3.308501614e-05 7.332687758e-12 -2.113718085e-01 -4.579414436e-01 0.000000000e+00
4.605420274e+00 -1.796821681e+00 6.305833935e-06 7.332687758e-12 1.634743235e-01 4.189998216e-01 0.000000000e+00
-3.448498424e+00 3.700829588e+00 -6.981984824e-05 7.332687758e-12 -3.252881584e-01 -3.031092556e-01 0.000000000e+00
-2.351582663e+00 4.004592575e+00 -2.788043031e-05 7.332687758e-12 -4.001478833e-01 -2.349754207e-01 0.000000000e+00
4.078314009e+00 1.273202179e+00 -6.834643886e-05 7.332687758e-12 -1.441731505e-01 4.618146193e-01 0.000000000e+00
2.485094237e+00 -1.156647825e+00 -1.483267734e-05 7.332687758e-12 2.548697146e-01 5.475955995e-01 0.000000000e+00
-4.638557763e+00 -3.785396238e+00 -8.442184328e-05 7.332687758e-12 2.583960580e-01 -3.166339705e-01 0.000000000e+00
4.250486113e+00 -6.029313452e-01 2.337217657e-05 7.332687758e-12 6.778304297e-02 4.778502314e-01 0.000000000e+00
-1.539374633e-01 -4.802910503e-01 -1.491546060e-05 7.332687758e-12 1.340902164e+00 -4.297708182e-01 0.000000000e+00
3.967793305e-01 -2.304140395e+00 4.180842030e-05 7.332687758e-12 6.445062218e-01 1.109857489e-01 0.000000000e+00
8.970727132e-01 1.098525852e+00 -1.509648984e-05 7.332687758e-12 -6.503849707e-01 5.311141376e-01 0.000000000e+00
-2.464933256e+00 -3.404696066e+00 3.113612232e-05 7.332687758e-12 3.950850061e-01 -2.860338050e-01 0.000000000e+00
-3.290273121e+00 -2.160681069e-01 9.504450946e-05 7.332687758e-12 3.608619808e-02 -5.495186183e-01 0.000000000e+00
1.390162101e+00 2.746805103e+00 -4.580016265e-05 7.332687758e-12 -5.085198155e-01 2.573626262e-01 0.000000000e+00
-3.997096606e+00 -4.226588732e+00 -1.320729724e-05 7.332687758e-12 3.012376158e-01 -2.848812430e-01 0.000000000e+00
4.134414244e+00 -1.520219392e+00 9.399881078e-06 7.332687758e-12 1.644297120e-01 4.471858121e-01 0.000000000e+00
-1.025146187e-01 -7.627264226e-01 2.953423460e-05 7.332687758e-12 1.129754360e+00 -1.518451885e-01 0.000000000e+00
3.089380213e+00 1.852371287e-01 2.498636215e-05 7.332687758e-12 3.402139317e-02 5.674079469e-01 0.000000000e+00
9.359986827e-01 2.207402598e+00 1.546425824e-05 7.332687758e-12 -5.945702782e-01 2.521139541e-01 0.000000000e+00
1.748852415e+00 -4.631333725e+00 5.567963973e-05 7.332687758e-12 4.204638574e-01 1.587726724e-01 0.000000000e+00
7.162088970e-01 -2.669384145e+00 6.764896096e-05 7.332687758e-12 5.809679326e-01 1.558765541e-01 0.000000000e+00
-1.889649587e+00 2.775196640e+00 -5.871133692e-05 7.332687758e-12 -4.511062150e-01 -3.071611794e-01 0.000000000e+00
9.185693052e-01 3.677365039e+00 -2.073991545e-05 7.332687758e-12 -4.983300646e-01 1.244779064e-01 0.000000000e+00
2.793806447e+00 -2.841610289e+00 -6.738422389e-05 7.332687758e-12 3.572107499e-01 3.512014648e-01 0.000000000e+00
-7.997770534e-01 1.991200879e+00 6.167577267e-05 7.332687758e-12 -6.334706527e-01 -2.544370572e-01 0.000000000e+00
2.360833522e+00 -1.777816080e+00 1.980736525e-05 7.332687758e-12 3.499216298e-01 4.646750149e-01 0.000000000e+00
3.400063577e+00 -1.672471227e+00 2.244272681e-06 7.332687758e-12 2.267500762e-01 4.609733563e-01 0.000000000e+00
-2.682441671e+00 -2.403960924e+00 -1.697484419e-05 7.332687758e-12 3.516486002e-01 -3.923844390e-01 0.000000000e+00
-2.554033947e+00 4.702916033e+00 7.238871731e-05 7.332687758e-12 -3.798670990e-01 -2.062961489e-01 0.000000000e+00
4.355086244e+00 3.953944578e+00 -1.934938999e-05 7.332687758e-12 -2.771527744e-01 3.052709039e-01 0.000000000e+00
-6.241570720e-01 -4.761518485e+00 4.720023616e-05 7.332687758e-12 4.524576858e-01 -5.930979063e-02 0.000000000e+00
2.158723470e+00 4.807720730e+00 1.807710990e-05 7.332687758e-12 -3.973811789e-01 1.784288492e-01 0.000000000e+00
-5.081214123e-01 1.487376328e-01 -2.604889187e-05 7.332687758e-12 3.860927326e-01 -1.318980145e+00 0.000000000e+00
2.352368948e+00 -3.491161717e+00 3.211240307e-05 7.332687758e-12 4.041924323e-01 2.723476607e-01 0.000000000e+00
1.646402812e+00 3.159527937e+00 9.696978413e-05 7.332687758e-12 -4.698317297e-01 2.448252703e-01 0.000000000e+00
-7.416703586e-01 -6.709608175e-01 -6.119368394e-05 7.332687758e-12 6.708283283e-01 -7.415239070e-01 0.000000000e+00
1.930108674e+00 4.067928957e+00 -9.708196108e-05 7.332687758e-12 -4.257738377e-01 2.020167476e-01 0.000000000e+00
2.588067039e+00 -3.695107268e-01 -3.026818115e-05 7.332687758e-12 8.741598052e-02 6.122648178e-01 0.000000000e+00
-3.951517291e+00 2.362995413e+00 1.103037696e-05 7.332687758e-12 -2.391872816e-01 -3.999807506e-01 0.000000000e+00
5.042528474e+00 -4.051819666e+00 6.782953077e-05 7.332687758e-12 2.462762870e-01 3.064932035e-01 0.000000000e+00
-3.099842991e+00 -2.220990026e+00 1.330646268e-06 7.332687758e-12 2.982513799e-01 -4.162704194e-01 0.000000000e+00
-1.082703116e+00 -2.134336748e+00 7.142493316e-05 7.332687758e-12 5.764759467e-01 -2.924338459e-01 0.000000000e+00
-4.214352513e+00 8.463809439e-01 9.611840322e-05 7.332687758e-12 -9.497078539e-02 -4.728844274e-01 0.000000000e+00
1.106202107e-01 -1.552876515e+00 5.090835005e-05 7.332687758e-12 7.994344156e-01 -5.694825226e-02 0.000000000e+00
-1.140891440e+00 2.618552201e+00 3.640979078e-05 7.332687758e-12 -5.424447839e-01 -2.363407574e-01 0.000000000e+00
4.563026236e+00 -4.605557191e-01 -5.195296482e-06 7.332687758e-12 4.689227550e-02 4.645923923e-01 0.000000000e+00
1.160838046e+00 3.128778630e+00 8.238202111e-05 7.332687758e-12 -5.132210975e-01 1.904150617e-01 0.000000000e+00
3.677206686e+00 4.361127808e+00 -1.659988606e-05 7.332687758e-12 -3.200905058e-01 2.698932478e-01 0.000000000e+00
-1.770804348e+00 -3.454179164e+00 9.302670489e-05 7.332687758e-12 4.516713767e-01 -2.315518680e-01 0.000000000e+00
2.777550505e+00 -1.086992952e+00 -6.759413140e-05 7.332687758e-12 2.110173579e-01 5.392043874e-01 0.000000000e+00
9.760902146e-01 2.818212504e+00 -4.474112874e-05 7.332687758e-12 -5.471565087e-01 1.895081060e-01 0.000000000e+00
2.765911085e-01 -1.639170037e+00 -6.140217795e-05 7.332687758e-12 7.647921558e-01 1.290498882e-01 0.000000000e+00
2.412599444e+00 3.558448928e+00 -7.122812155e-05 7.332687758e-12 -3.991884394e-01 2.706465166e-01 0.000000000e+00
2.662519920e+00 -4.541857735e+00 5.215943366e-05 7.332687758e-12 3.759829684e-01 2.204080800e-01 0.000000000e+00
3.665964881e+00 -3.841529079e+00 -6.764703793e-05 7.332687758e-12 3.139467974e-01 2.995989123e-01 0.000000000e+00
-2.632665997e-01 -1.687591881e+00 -7.569956297e-05 7.332687758e-12 7.560218117e-01 -1.179404179e-01 0.000000000e+00
3.299923162e+00 4.242554519e+00 8.106090150e-05 7.332687758e-12 -3.404714786e-01 2.648238728e-01 0.000000000e+00
4.068278076e-01 -4.098993629e+00 -8.533328664e-05 7.332687758e-12 4.903074615e-01 4.866333732e-02 0.000000000e+00
3.462038413e+00 9.936590169e-01 9.948992895e-06 7.332687758e-12 -1.453634934e-01 5.064654872e-01 0.000000000e+00
9.356595268e-01 1.561316397e+00 9.873918532e-05 7.332687758e-12 -6.357821950e-01 3.810090440e-01 0.000000000e+00
-1.369640931e+00 -1.725581768e+00 7.294158575e-06 7.332687758e-12 5.277047441e-01 -4.188535312e-01 0.000000000e+00
2.485098925e+00 2.668101550e+00 -2.000387920e-05 7.332687758e-12 -3.832205381e-01 3.569357949e-01 0.000000000e+00
-2.600147367e+00 4.073653585e+00 -1.207739074e-05 7.332687758e-12 -3.834363973e-01 -2.447412668e-01 0.000000000e+00
4.512029350e+00 -2.751727530e+00 -7.511360155e-05 7.332687758e-12 2.264891530e-01 3.713760518e-01 0.000000000e+00
-2.738710178e+00 1.631663066e+00 4.385283719e-05 7.332687758e-12 -2.866609900e-01 -4.811540980e-01 0.000000000e+00
-1.683973977e+00 2.375544669e+00 -7.275937305e-05 7.332687758e-12 -4.780853777e-01 -3.389047343e-01 0.000000000e+00
9.207200817e-01 -3.006529082e+00 1.373906837e-05 7.332687758e-12 5.392236103e-01 1.651319489e-01 0.000000000e+00
-1.028876275e+00 -3.516047003e+00 -3.006991404e-05 7.332687758e-12 5.014317371e-01 -1.467304667e-01 0.000000000e+00
-7.791757395e-01 -4.739888902e+00 6.728814036e-05 7.332687758e-12 4.502262086e-01 -7.401129991e-02 0.000000000e+00
3.404700770e+00 3.206858567e+00 8.054102408e-05 7.332687758e-12 -3.170333316e-01 3.365922150e-01 0.000000000e+00
1.744064570e+00 1.639296297e+00 5.030498620e-05 7.332687758e-12 -4.426854980e-01 4.709777569e-01 0.000000000e+00
3.753649692e+00 3.102392847e+00 2.105710965e-05 7.332687758e-12 -2.886909622e-01 3.492932051e-01 0.000000000e+00
-3.035662723e+00 1.665713556e+00 -3.474512943e-05 7.332687758e-12 -2.585175388e-01 -4.711326585e-01 0.000000000e+00
5.038599962e+00 2.377640310e+00 4.594571941e-05 7.332687758e-12 -1.807997865e-01 3.831436544e-01 0.000000000e+00
3.825296186e+00 4.210883925e+00 2.599878348e-05 7.332687758e-12 -3.103289231e-01 2.819123175e-01 0.000000000e+00
-2.912017021e+00 3.992882974e+00 8.115049480e-05 7.332687758e-12 -3.634443237e-01 -2.650606251e-01 0.000000000e+00
4.821441642e+00 -5.849514479e-01 -8.019888636e-05 7.332687758e-12 5.465061109e-02 4.504557310e-01 0.000000000e+00
3.584512224e+00 -3.886264840e+00 -3.317724141e-05 7.332687758e-12 3.196872124e-01 2.948648041e-01 0.000000000e+00
4.330486329e+00 1.070131216e+00 1.732091744e-05 7.332687758e-12 -1.135860958e-01 4.596474036e-01 0.000000000e+00
-8.321179269e-01 -1.956139991e+00 8.220385246e-05 7.332687758e-12 6.311391222e-01 -2.684788309e-01 0.000000000e+00
-4.373305229e+00 4.893727894e+00 -6.861019546e-05 7.332687758e-12 -2.910553636e-01 -2.601031302e-01 0.000000000e+00
2.921984184e+00 -3.231523015e+00 5.040829095e-05 7.332687758e-12 3.553632603e-01 3.213239767e-01 0.000000000e+00
-2.995635121e+00 4.378379821e+00 5.477284655e-05 7.332687758e-12 -3.583221112e-01 -2.451597040e-01 0.000000000e+00
2.160710483e+00 2.086984804e+00 -8.811302086e-05 7.332687758e-12 -4.008331594e-01 4.149931556e-01 0.000000000e+00
-3.142477507e+00 1.136438737e+00 8.326964441e-05 7.332687758e-12 -1.860388389e-01 -5.144341247e-01 0.000000000e+00
-1.896274395e+00 3.742441342e+00 -9.307119042e-05 7.332687758e-12 -4.355004427e-01 -2.206656733e-01 0.000000000e+00
1.633494905e-01 4.528819794e+00 8.160662777e-07 7.332687758e-12 -4.694442285e-01 -1.693233095e-02 0.000000000e+00
3.452170382e+00 4.599700952e+00 -8.654197220e-05 7.332687758e-12 -3.335088587e-01 2.503052734e-01 0.000000000e+00
-3.244167898e+00 -4.290650030e+00 -3.568883501e-05 7.332687758e-12 3.439246653e-01 -2.600420334e-01 0.000000000e+00
3.209211005e-01 3.186411310e+00 -7.017800787e-05 7.332687758e-12 -5.559832901e-01 5.599615113e-02 0.000000000e+00
-2.815279202e-03 -3.910323486e+00 6.455600757e-05 7.332687758e-12 5.057006221e-01 -3.640845697e-04 0.000000000e+00
-3.519519789e+00 4.933611835e+00 5.027631621e-05 7.332687758e-12 -3.306899908e-01 -2.359062702e-01 0.000000000e+00
-3.238719574e+00 -1.233344371e+00 -8.558152673e-05 7.332687758e-12 1.911679534e-01 -5.020004206e-01 0.000000000e+00
1.970359860e+00 -2.417049024e+00 -5.493332574e-05 7.332687758e-12 4.389215209e-01 3.578054637e-01 0.000000000e+00
-3.994475234e+00 -1.921393400e-01 -9.093332566e-05 7.332687758e-12 2.402558298e-02 -4.994791604e-01 0.000000000e+00
6.468104721e-01 1.538444965e+00 -3.065434304e-05 7.332687758e-12 -7.135795577e-01 3.000112069e-01 0.000000000e+00
3.640666403e+00 -4.131201420e+00 5.987546174e-05 7.332687758e-12 3.197170179e-01 2.817541164e-01 0.000000000e+00
2.949066360e+00 1.616251782e+00 1.303373166e-05 7.332687758e-12 -2.620796567e-01 4.781991941e-01 0.000000000e+00
-3.642206455e+00 -2.349173231e-01 9.047396985e-06 7.332687758e-12 3.369116214e-02 -5.223547018e-01 0.000000000e+00
-2.992951388e+00 4.526600630e+00 -2.517570861e-05 7.332687758e-12 -3.580813894e-01 -2.367604918e-01 0.000000000e+00
1.628562032e+00 -1.097021073e+00 -3.680501456e-05 7.332687758e-12 3.986943836e-01 5.918742596e-01 0.000000000e+00
4.344884585e+00 -1.350300934e+00 -4.632110341e-05 7.332687758e-12 1.391335314e-01 4.476921555e-01 0.000000000e+00
-4.459070731e+00 -3.508419579e+00 -3.619982055e-05 7.332687758e-12 2.595955967e-01 -3.299363435e-01 0.000000000e+00
3.097000876e+00 -2.141802895e+00 -1.750983207e-05 7.332687758e-12 2.931240203e-01 4.238510227e-01 0.000000000e+00
4.971466378e+00 -3.530850744e+00 2.962904613e-05 7.332687758e-12 2.344911344e-01 3.301654119e-01 0.000000000e+00
-2.372054774e+00 -1.877133253e+00 3.373423957e-05 7.332687758e-12 3.567956582e-01 -4.508677491e-01 0.000000000e+00
4.054440430e-01 -2.851774486e+00 3.684902248e-06 7.332687758e-12 5.833433615e-01 8.293541167e-02 0.000000000e+00
-2.928563981e+00 1.539277334e-01 -5.270727970e-05 7.332687758e-12 3.065040311e-02 -5.831416117e-01 0.000000000e+00
-1.342978622e+00 3.377546209e-03 -8.377903339e-05 7.332687758e-12 2.170179160e-03 -8.629058014e-01 0.000000000e+00
-1.212242960e+00 2.912095799e+00 -8.341155265e-05 7.332687758e-12 -5.198089472e-01 -2.163853047e-01 0.000000000e+00
-3.173549328e+00 -3.224494113e+00 7.252250351e-05 7.332687758e-12 3.350754870e-01 -3.297815252e-01 0.000000000e+00
-1.084887563e+00 -8.228422945e-01 9.414184197e-05 7.332687758e-12 5.178755908e-01 -6.828000836e-01 0.000000000e+00
2.544067416e+00 -1.886673574e+00 -8.272233392e-05 7.332687758e-12 3.347049164e-01 4.513297284e-01 0.000000000e+00
-3.997170973e+00 -1.212272142e+00 1.798126918e-05 7.332687758e-12 1.420070600e-01 -4.682335582e-01 0.000000000e+00
-1.752990886e+00 -3.819598809e+00 3.063680747e-05 7.332687758e-12 4.433350655e-01 -2.034670048e-01 0.000000000e+00
4.478103951e-01 -4.138340812e+00 1.774569229e-05 7.332687758e-12 4.872984431e-01 5.273062762e-02 0.000000000e+00
4.040511335e-01 1.526602987e+00 4.523845812e-05 7.332687758e-12 -7.692779570e-01 2.036073774e-01 0.000000000e+00
7.717912704e-01 -2.385851351e-01 -5.841572485e-05 7.332687758e-12 3.285986300e-01 1.062972989e+00 0.000000000e+00
-4.708279025e+00 -3.079742905e+00 -9.389408395e-05 7.332687758e-12 2.307843274e-01 -3.528206871e-01 0.000000000e+00
2.925271145e+00 8.163405624e-01 6.936497555e-05 7.332687758e-12 -1.542393590e-01 5.527006341e-01 0.000000000e+00
3.723675556e+00 1.478077030e+00 -3.050179595e-05 7.332687758e-12 -1.843237192e-01 4.643612705e-01 0.000000000e+00
2.228785958e-01 5.341977718e-01 -3.172908132e-05 7.332687758e-12 -1.213046663e+00 5.061086945e-01 0.000000000e+00
2.176915913e+00 -4.758361704e+00 2.550879878e-05 7.332687758e-12 3.975308538e-01 1.818674778e-01 0.000000000e+00
-4.432940732e+00 5.097869531e+00 -1.799372798e-05 7.332687758e-12 -2.903253331e-01 -2.524574210e-01 0.000000000e+00
-1.814241825e+00 -4.403116696e+00 -2.026733699e-05 7.332687758e-12 4.236854618e-01 -1.745735893e-01 0.000000000e+00
-3.949401061e+00 -2.918331345e+00 5.500838613e-06 7.332687758e-12 2.681803143e-01 -3.629305561e-01 0.000000000e+00
5.137774201e+00 4.264262931e+00 -2.409920823e-05 7.332687758e-12 -2.471633594e-01 2.977934410e-01 0.000000000e+00
3.075080146e-01 -2.613136054e+00 -2.358234248e-05 7.332687758e-12 6.122648595e-01 7.204996121e-02 0.000000000e+00
-2.078485676e+00 -1.946285806e+00 8.108738126e-05 7.332687758e-12 4.050569066e-01 -4.325700655e-01 0.000000000e+00
-4.014212575e+00 3.614986500e+00 -2.814780380e-05 7.332687758e-12 -2.879188209e-01 -3.197155374e-01 0.000000000e+00
3.637356239e+00 4.316317002e+00 7.775307605e-05 7.332687758e-12 -3.218616718e-01 2.712325252e-01 0.000000000e+00
1.797538939e+00 6.160031388e-01 -6.557603515e-05 7.332687758e-12 -2.351786217e-01 6.862671688e-01 0.000000000e+00
-1.079664382e+00 -4.729443275e+00 -5.909156505e-05 7.332687758e-12 4.426370621e-01 -1.010477221e-01 0.000000000e+00
-9.202698466e-01 -4.064968703e+00 4.509259801e-06 7.332687758e-12 4.777394246e-01 -1.081556142e-01 0.000000000e+00
4.852541267e+00 -4.347393401e+00 -2.815295106e-07 7.332687758e-12 2.614230019e-01 2.917991973e-01 0.000000000e+00
3.200720778e+00 8.469781212e-01 -7.298437643e-05 7.332687758e-12 -1.405902736e-01 5.312890602e-01 0.000000000e+00
-2.351651109e+00 1.001339690e+00 -1.505642681e-05 7.332687758e-12 -2.450471881e-01 -5.754945073e-01 0.000000000e+00
2.731604787e+00 9.937455917e-02 -5.222739476e-05 7.332687758e-12 2.198961471e-02 6.044498442e-01 0.000000000e+00
-7.771925768e-01 1.891466996e+00 -2.525379768e-06 7.332687758e-12 -6.468238217e-01 -2.657760743e-01 0.000000000e+00
2.130851535e+00 -2.038643354e+00 -6.354025990e-05 7.332687758e-12 4.025587973e-01 4.207665992e-01 0.000000000e+00
2.634929427e+00 7.283423905e-03 -7.339096445e-05 7.332687758e-12 1.702862638e-03 6.160458229e-01 0.000000000e+00
-8.566638662e-01 -4.448842111e-01 7.503305446e-05 7.332687758e-12 4.690905995e-01 -9.032754064e-01 0.000000000e+00
3.950512433e+00 5.098775830e+00 6.763266309e-05 7.332687758e-12 -3.112534012e-01 2.411579705e-01 0.000000000e+00
1.625481074e+00 3.855076750e+00 7.679969769e-05 7.332687758e-12 -4.504884597e-01 1.899470524e-01 0.000000000e+00
4.218258392e+00 4.575366721e+00 -4.452569058e-05 7.332687758e-12 -2.947201030e-01 2.717171374e-01 0.000000000e+00
-2.152106987e+00 -2.880522266e-01 8.695510529e-06 7.332687758e-12 9.003095188e-02 -6.726427457e-01 0.000000000e+00
4.989398533e+00 2.934061201e-01 3.305845365e-05 7.332687758e-12 -2.625865228e-02 4.465308397e-01 0.000000000e+00
3.939195681e+00 1.168648846e+00 -5.918588418e-05 7.332687758e-12 -1.403126304e-01 4.729555072e-01 0.000000000e+00
2.228642262e+00 3.650991139e+00 7.438683792e-05 7.332687758e-12 -4.126988824e-01 2.519201323e-01 0.000000000e+00
3.539365142e+00 -3.668787745e+00 2.346796291e-05 7.332687758e-12 3.187528739e-01 3.075083350e-01 0.000000000e+00
2.174984434e+00 -3.337617074e+00 -6.775795224e-05 7.332687758e-12 4.197578091e-01 2.735384799e-01 0.000000000e+00
-2.138449926e-01 -1.557643569e+00 -8.296221357e-05 7.332687758e-12 7.901034414e-01 -1.084713268e-01 0.000000000e+00
-7.217738431e-01 -1.628349355e+00 -7.331996623e-05 7.332687758e-12 6.850125187e-01 -3.036351608e-01 0.000000000e+00
2.370396026e+00 -8.177826707e-01 -4.040106931e-05 7.332687758e-12 2.059572248e-01 5.969803527e-01 0.000000000e+00
3.754381493e+00 -1.520074108e+00 -3.900334398e-05 7.332687758e-12 1.864715660e-01 4.605600430e-01 0.000000000e+00
-3.354333904e+00 -7.129941859e-01 6.387041910e-05 7.332687758e-12 1.122749333e-01 -5.282057311e-01 0.000000000e+00
4.563553744e+00 -1.121548432e+00 6.930298467e-05 7.332687758e-12 1.100934033e-01 4.479674246e-01 0.000000000e+00
5.141373032e+00 5.098624798e+00 1.313310907e-05 7.332687758e-12 -2.616797265e-01 2.638737194e-01 0.000000000e+00
2.229294857e+00 2.302126055e+00 -9.524202122e-05 7.332687758e-12 -4.012969499e-01 3.886013212e-01 0.000000000e+00
2.809975238e+00 -3.384994631e+00 2.584455157e-05 7.332687758e-12 3.668406175e-01 3.045242796e-01 0.000000000e+00
3.989662166e+00 -1.160205660e+00 -4.675006793e-06 7.332687758e-12 1.369899461e-01 4.710747615e-01 0.000000000e+00
-3.405832685e+00 -6.645341392e-01 -2.181619988e-05 7.332687758e-12 1.028045208e-01 -5.268879000e-01 0.000000000e+00
-2.899211642e+00 -7.464488608e-01 4.453244419e-05 7.332687758e-12 1.441033372e-01 -5.596981851e-01 0.000000000e+00
4.576421243e+00 4.003271470e+00 9.858941753e-05 7.332687758e-12 -2.670112706e-01 3.052393674e-01 0.000000000e+00
-8.321188002e-02 -4.136266177e+00 9.327458883e-05 7.332687758e-12 4.915457683e-01 -9.888736785e-03 0.000000000e+00
4.850020215e+00 4.602125240e+00 3.284222200e-05 7.332687758e-12 -2.662020376e-01 2.805410970e-01 0.000000000e+00
-4.693929082e+00 -1.140029358e+00 -6.072523595e-05 7.332687758e-12 1.073848871e-01 -4.421439156e-01 0.000000000e+00
-1.301497136e+00 -3.877282357e+00 4.406761819e-05 7.332687758e-12 4.687699170e-01 -1.573531789e-01 0.000000000e+00
-4.663488626e+00 -3.316643319e+00 6.341895782e-05 7.332687758e-12 2.422744996e-01 -3.406589929e-01 0.000000000e+00
1.229419255e+00 -2.937842902e+00 3.835687624e-05 7.332687758e-12 5.169199037e-01 2.163190151e-01 0.000000000e+00
-1.674010819e-01 -1.268156678e+00 3.790012960e-05 7.332687758e-12 8.765703295e-01 -1.157103251e-01 0.000000000e+00
3.390280989e-01 1.527416453e+00 -9.109490945e-05 7.332687758e-12 -7.804709520e-01 1.732347341e-01 0.000000000e+00
-1.654773594e+00 -1.195704199e+00 1.370946202e-05 7.332687758e-12 4.099012173e-01 -5.672755110e-01 0.000000000e+00
-1.448120606e+00 -3.648195156e+00 -3.197184407e-05 7.332687758e-12 4.691401292e-01 -1.862212571e-01 0.000000000e+00
2.228458219e+00 5.073975426e+00 4.732678528e-05 7.332687758e-12 -3.889333742e-01 1.708171013e-01 0.000000000e+00
2.245058164e+00 2.327926568e+00 7.287039258e-05 7.332687758e-12 -4.002535599e-01 3.860055272e-01 0.000000000e+00
-2.042532347e+00 -1.692681855e+00 -1.654589888e-05 7.332687758e-12 3.917685528e-01 -4.727408989e-01 0.000000000e+00
2.055800405e+00 -5.117538224e-02 5.354920790e-05 7.332687758e-12 1.735353265e-02 6.971203319e-01 0.000000000e+00
-4.568280650e+00 1.375434779e+00 -6.950951327e-05 7.332687758e-12 -1.319916232e-01 -4.383884917e-01 0.000000000e+00
2.778300060e-01 -7.335622371e-01 8.292370294e-05 7.332687758e-12 1.055893587e+00 3.999100646e-01 0.000000000e+00
8.602676740e-01 -1.824218584e+00 3.977479425e-05 7.332687758e-12 6.368753882e-01 3.003386292e-01 0.000000000e+00
-3.255649185e-01 1.539760852e+00 8.601297595e-05 7.332687758e-12 -7.798798586e-01 -1.648967255e-01 0.000000000e+00
2.152917395e+00 1.661713673e+00 1.695889709e-05 7.332687758e-12 -3.705043358e-01 4.800256763e-01 0.000000000e+00
-3.950631197e+00 -4.576143252e+00 8.437862717e-05 7.332687758e-12 3.078554059e-01 -2.657747155e-01 0.000000000e+00
5.101832375e+00 1.374835644e+00 2.058708892e-05 7.332687758e-12 -1.131950524e-01 4.200517974e-01 0.000000000e+00
-3.226932455e+00 4.788700012e+00 2.470363179e-05 7.332687758e-12 -3.451017181e-01 -2.325516177e-01 0.000000000e+00
-1.858847228e+00 2.614545385e+00 -6.069960087e-05 7.332687758e-12 -4.550382647e-01 -3.235157522e-01 0.000000000e+00
3.735412884e+00 -3.696917741e+00 6.265340522e-05 7.332687758e-12 3.068428550e-01 3.100379381e-01 0.000000000e+00
3.670690347e+00 2.545088184e+00 5.783608090e-05 7.332687758e-12 -2.696013891e-01 3.888365136e-01 0.000000000e+00
4.503953178e-01 1.997200459e+00 -2.309177902e-05 7.332687758e-12 -6.817602633e-01 1.537460244e-01 0.000000000e+00
-1.463704009e+00 -3.429564343e+00 5.115417134e-05 7.332687758e-12 4.762951369e-01 -2.032780352e-01 0.000000000e+00
-1.380950311e+00 2.364216462e+00 8.999483451e-05 7.332687758e-12 -5.218449065e-01 -3.048121428e-01 0.000000000e+00
1.449187000e+00 5.095782742e-01 1.669012880e-05 7.332687758e-12 -2.676410436e-01 7.611429699e-01 0.000000000e+00
-1.700741049e+00 3.035500532e+00 -6.047427486e-06 7.332687758e-12 -4.676906941e-01 -2.620394079e-01 0.000000000e+00
1.936916949e+00 -3.731708698e+00 6.608529011e-05 7.332687758e-12 4.328583896e-01 2.246720790e-01 0.000000000e+00
3.944411246e-01 -1.261128677e-01 -8.310887026e-05 7.332687758e-12 4.732423474e-01 1.480152241e+00 0.000000000e+00
3.449919487e+00 2.241363451e+00 -9.112172457e-07 7.332687758e-12 -2.685982511e-01 4.134279696e-01 0.000000000e+00
-1.046343249e+00 -4.016813405e+00 -4.397131468e-05 7.332687758e-12 4.749794336e-01 -1.237278095e-01 0.000000000e+00
1.672525696e+00 9.447008772e-01 3.443066983e-05 7.332687758e-12 -3.548477260e-01 6.282326545e-01 0.000000000e+00
-4.740851831e+00 -1.796330636e+00 6.271200032e-05 7.332687758e-12 1.573638623e-01 -4.153126044e-01 0.000000000e+00
1.696246146e+00 3.792729216e+00 -4.935457581e-05 7.332687758e-12 -4.478500602e-01 2.002947996e-01 0.000000000e+00
-3.320510722e+00 2.847241160e+00 -1.178431531e-05 7.332687758e-12 -3.112391405e-01 -3.629734347e-01 0.000000000e+00
-4.534324788e+00 -3.479057914e+00 -5.088764764e-05 7.332687758e-12 2.546303570e-01 -3.318647658e-01 0.000000000e+00
2.155394229e+00 -2.435427446e+00 -5.296326985e-05 7.332687758e-12 4.152430373e-01 3.674970682e-01 0.000000000e+00
6.587298857e-01 -1.614960493e+00 3.664395132e-06 7.332687758e-12 7.011163433e-01 2.859799301e-01 0.000000000e+00
-2.454209397e+00 -1.311141131e+00 -4.157863285e-05 7.332687758e-12 2.824877937e-01 -5.287639762e-01 0.000000000e+00
2.944253919e+00 -3.994196071e+00 6.025111886e-06 7.332687758e-12 3.613547745e-01 2.663665459e-01 0.000000000e+00
-3.672741034e+00 4.355125634e+00 6.332973230e-05 7.332687758e-12 -3.202786406e-01 -2.700956539e-01 0.000000000e+00
